Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,RUNNING,24-01-2026,15:15:38,00:58:57,7.75,145,7.9,12.4,07:36,04:51,672,28,79,,44,94,71,80,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:53:30,116,5.0,11:54,60,-4,,7294.90,,,
,00:53:31,117,5.0,12:07,60,-4,,7295.50,,,
,00:53:32,117,4.8,12:32,60,-4,,7296.00,,,
,00:53:33,118,4.6,12:56,60,-4,,7296.60,,,
,00:53:34,118,4.5,13:15,59,-4,,7297.50,,,
,00:53:35,118,4.5,13:22,59,-4,,7298.30,,,
,00:53:36,119,4.5,13:25,59,-3,,7299.50,,,
,00:53:37,119,4.5,13:15,60,-3,,7301.20,,,
,00:53:38,119,4.6,12:56,61,-3,,7302.60,,,
,00:53:39,119,4.9,12:13,61,-3,,7304.00,,,
,00:53:40,119,5.1,11:42,61,-3,,7305.90,,,
,00:53:41,120,5.4,11:12,61,-3,,7308.50,,,
,00:53:42,120,5.5,10:51,61,-3,,7310.70,,,
,00:53:43,120,5.7,10:36,61,-3,,7313.00,,,
,00:53:44,120,5.7,10:35,61,-2,,7315.10,,,
,00:53:45,120,5.7,10:33,61,-2,,7317.00,,,
,00:53:46,120,5.7,10:30,62,-2,,7318.60,,,
,00:53:47,120,5.7,10:27,61,-2,,7320.80,,,
,00:53:48,120,5.8,10:22,61,-2,,7322.80,,,
,00:53:49,120,5.8,10:17,61,-1,,7324.60,,,
,00:53:50,120,5.9,10:13,61,-1,,7325.70,,,
,00:53:51,120,5.9,10:12,61,-1,,7327.40,,,
,00:53:52,120,5.9,10:12,61,-1,,7329.10,,,
,00:53:53,120,5.9,10:13,61,-0,,7330.60,,,
,00:53:54,120,5.9,10:12,61,-0,,7332.40,,,
,00:53:55,120,5.9,10:10,61,0,,7334.20,,,
,00:53:56,121,6.0,10:05,61,0,,7336.10,,,
,00:53:57,121,6.0,10:03,61,1,,7337.80,,,
,00:53:58,121,6.0,10:01,61,1,,7339.40,,,
,00:53:59,121,6.0,10:01,61,1,,7340.90,,,
,00:54:00,121,6.0,10:05,61,2,,7342.60,,,
,00:54:01,122,5.9,10:10,61,2,,7343.80,,,
,00:54:02,122,5.9,10:15,61,2,,7345.60,,,
,00:54:03,122,5.8,10:21,61,3,,7346.80,,,
,00:54:04,122,5.8,10:25,61,3,,7348.00,,,
,00:54:05,122,5.7,10:29,61,3,,7348.80,,,
,00:54:06,121,5.7,10:33,61,4,,7350.00,,,
,00:54:07,121,5.7,10:36,61,4,,7351.30,,,
,00:54:08,121,5.7,10:36,61,4,,7352.80,,,
,00:54:09,121,5.6,10:39,61,5,,7354.10,,,
,00:54:10,121,5.6,10:44,61,5,,7355.60,,,
,00:54:11,121,5.6,10:47,60,5,,7357.00,,,
,00:54:12,121,5.5,10:50,61,6,,7358.30,,,
,00:54:13,121,5.5,10:52,61,6,,7360.00,,,
,00:54:14,121,5.5,10:52,61,6,,7361.50,,,
,00:54:15,121,5.5,10:51,61,7,,7362.90,,,
,00:54:16,121,5.6,10:44,61,7,,7364.30,,,
,00:54:17,121,5.7,10:33,61,7,,7366.30,,,
,00:54:18,121,5.9,10:15,61,7,,7368.80,,,
,00:54:19,121,6.0,09:59,61,8,,7371.10,,,
,00:54:20,121,6.2,09:43,61,8,,7374.10,,,
,00:54:21,121,6.3,09:31,62,8,,7376.70,,,
,00:54:22,121,6.4,09:23,60,8,,7379.40,,,
,00:54:23,121,6.4,09:20,60,8,,7382.10,,,
,00:54:24,121,6.4,09:20,60,8,,7384.40,,,
,00:54:25,121,6.4,09:23,60,8,,7386.40,,,
,00:54:26,121,6.4,09:27,60,8,,7387.80,,,
,00:54:27,121,6.3,09:29,60,8,,7389.00,,,
,00:54:28,121,6.3,09:28,62,8,,7390.70,,,
,00:54:29,121,6.4,09:26,63,8,,7391.90,,,
,00:54:30,121,6.4,09:24,64,8,,7393.50,,,
,00:54:31,121,6.4,09:24,63,8,,7394.70,,,
,00:54:32,121,6.4,09:25,62,8,,7396.00,,,
,00:54:33,121,6.4,09:27,62,7,,7397.40,,,
,00:54:34,121,6.3,09:31,62,7,,7399.50,,,
,00:54:35,122,6.3,09:33,63,7,,7401.50,,,
,00:54:36,122,6.2,09:37,60,7,,7402.50,,,
,00:54:37,122,6.2,09:43,59,7,,7402.70,,,
,00:54:38,122,6.1,09:50,60,6,,7403.60,,,
,00:54:39,122,6.0,09:58,60,6,,7404.90,,,
,00:54:40,122,5.8,10:22,59,6,,7405.60,,,
,00:54:41,121,5.6,10:39,60,6,,7405.90,,,
,00:54:42,121,5.6,10:47,61,6,,7407.00,,,
,00:54:43,121,5.4,11:07,62,5,,7408.20,,,
,00:54:44,121,5.4,11:07,63,5,,7409.60,,,
,00:54:45,121,5.5,10:58,63,5,,7411.10,,,
,00:54:46,120,5.5,10:51,63,5,,7412.50,,,
,00:54:47,120,5.6,10:42,62,5,,7414.20,,,
,00:54:48,120,5.7,10:36,61,5,,7415.90,,,
,00:54:49,120,5.7,10:33,60,4,,7417.40,,,
,00:54:50,120,5.8,10:17,60,4,,7419.20,,,
,00:54:51,120,6.1,09:53,60,4,,7421.20,,,
,00:54:52,121,6.2,09:40,60,4,,7423.80,,,
,00:54:53,121,6.3,09:31,60,4,,7425.90,,,
,00:54:54,121,6.2,09:44,60,4,,7427.60,,,
,00:54:55,121,5.8,10:22,60,4,,7428.80,,,
,00:54:56,121,5.3,11:14,60,4,,7429.50,,,
,00:54:57,121,5.0,12:07,60,4,,7430.20,,,
,00:54:58,121,4.6,12:56,60,4,,7430.80,,,
,00:54:59,121,4.5,13:22,60,4,,7431.50,,,
,00:55:00,121,4.5,13:22,60,4,,7432.10,,,
,00:55:01,121,4.6,13:11,60,4,,7432.40,,,
,00:55:02,121,4.6,12:56,60,5,,7433.20,,,
,00:55:03,121,4.7,12:39,60,5,,7434.50,,,
,00:55:04,121,4.8,12:27,60,5,,7436.10,,,
,00:55:05,121,4.8,12:24,62,5,,7438.20,,,
,00:55:06,121,4.8,12:25,62,5,,7440.20,,,
,00:55:07,121,4.8,12:32,62,5,,7441.70,,,
,00:55:08,121,4.8,12:36,63,5,,7443.10,,,
,00:55:09,121,4.7,12:39,63,5,,7444.20,,,
,00:55:10,121,4.8,12:36,63,5,,7445.50,,,
,00:55:11,121,4.8,12:25,62,5,,7446.40,,,
,00:55:12,121,4.9,12:12,61,5,,7448.10,,,
,00:55:13,120,5.0,11:57,60,5,,7449.60,,,
,00:55:14,120,5.1,11:40,60,5,,7451.50,,,
,00:55:15,120,5.3,11:26,59,5,,7453.20,,,
,00:55:16,120,5.4,11:12,59,4,,7455.30,,,
,00:55:17,120,5.5,10:56,60,4,,7457.90,,,
,00:55:18,120,5.8,10:23,61,4,,7460.50,,,
,00:55:19,120,6.0,10:04,61,3,,7463.10,,,
,00:55:20,120,6.1,09:55,61,3,,7465.10,,,
,00:55:21,120,6.3,09:36,61,2,,7466.60,,,
,00:55:22,119,6.4,09:24,60,2,,7468.50,,,
,00:55:23,119,6.5,09:18,60,2,,7470.40,,,
,00:55:24,119,6.5,09:16,61,1,,7472.70,,,
,00:55:25,119,6.5,09:16,61,1,,7474.60,,,
,00:55:26,119,6.5,09:16,61,0,,7476.20,,,
,00:55:27,119,6.5,09:16,61,0,,7477.90,,,
,00:55:28,119,6.5,09:11,61,-0,,7479.30,,,
,00:55:29,119,6.6,09:08,61,-1,,7481.00,,,
,00:55:30,120,6.5,09:10,61,-1,,7482.90,,,
,00:55:31,118,6.4,09:21,61,-1,,7484.60,,,
,00:55:32,118,6.3,09:32,61,-2,,7486.10,,,
,00:55:33,117,6.1,09:53,61,-2,,7487.40,,,
,00:55:34,117,5.9,10:08,61,-2,,7488.80,,,
,00:55:35,116,6.0,10:00,61,-3,,7490.60,,,
,00:55:36,115,6.1,09:50,61,-3,,7492.00,,,
,00:55:37,114,6.2,09:42,61,-3,,7494.00,,,
,00:55:38,114,6.2,09:38,60,-3,,7495.60,,,
,00:55:39,114,6.2,09:38,60,-4,,7497.20,,,
,00:55:40,114,6.2,09:41,60,-4,,7498.90,,,
,00:55:41,115,6.2,09:44,60,-4,,7500.60,,,
,00:55:42,115,6.1,09:46,60,-4,,7502.20,,,
,00:55:43,116,6.1,09:46,60,-5,,7503.80,,,
,00:55:44,116,6.1,09:50,60,-5,,7505.50,,,
,00:55:45,116,6.1,09:52,60,-5,,7507.20,,,
,00:55:46,116,6.1,09:52,60,-5,,7508.10,,,
,00:55:47,117,6.0,09:57,60,-6,,7509.70,,,
,00:55:48,117,6.0,10:00,60,-6,,7511.50,,,
,00:55:49,117,6.0,10:00,62,-6,,7512.90,,,
,00:55:50,118,6.0,09:59,63,-6,,7514.50,,,
,00:55:51,119,6.0,09:59,63,-6,,7516.40,,,
,00:55:52,119,6.0,09:56,63,-7,,7518.20,,,
,00:55:53,119,6.1,09:51,63,-7,,7519.80,,,
,00:55:54,119,6.2,09:45,63,-7,,7521.60,,,
,00:55:55,119,6.2,09:41,62,-7,,7524.20,,,
,00:55:56,119,6.3,09:36,61,-7,,7526.20,,,
,00:55:57,119,6.3,09:32,63,-7,,7527.90,,,
,00:55:58,119,6.3,09:31,62,-7,,7530.30,,,
,00:55:59,119,6.3,09:34,61,-7,,7532.20,,,
,00:56:00,119,6.3,09:36,61,-7,,7533.60,,,
,00:56:01,119,6.2,09:40,61,-7,,7535.10,,,
,00:56:02,119,6.2,09:43,61,-7,,7536.80,,,
,00:56:03,119,6.2,09:45,61,-8,,7538.40,,,
,00:56:04,119,6.1,09:46,61,-8,,7539.60,,,
,00:56:05,119,6.1,09:48,61,-8,,7540.80,,,
,00:56:06,119,6.1,09:48,61,-8,,7542.30,,,
,00:56:07,120,6.1,09:48,61,-8,,7543.90,,,
,00:56:08,120,6.1,09:50,61,-8,,7545.50,,,
,00:56:09,120,6.1,09:50,61,-8,,7547.30,,,
,00:56:10,120,6.1,09:53,61,-8,,7548.90,,,
,00:56:11,120,6.1,09:55,61,-8,,7550.50,,,
,00:56:12,120,6.0,09:57,60,-8,,7552.00,,,
,00:56:13,120,6.0,10:00,60,-8,,7553.40,,,
,00:56:14,120,6.0,10:03,60,-8,,7555.00,,,
,00:56:15,120,5.9,10:07,61,-8,,7556.50,,,
,00:56:16,120,5.9,10:12,61,-8,,7557.90,,,
,00:56:17,121,5.9,10:12,61,-8,,7559.30,,,
,00:56:18,121,5.9,10:12,61,-8,,7560.70,,,
,00:56:19,121,5.9,10:12,61,-8,,7562.40,,,
,00:56:20,121,5.8,10:16,61,-9,,7563.90,,,
,00:56:21,121,5.8,10:21,61,-9,,7565.30,,,
,00:56:22,121,5.8,10:24,61,-9,,7566.70,,,
,00:56:23,121,5.8,10:26,61,-9,,7568.20,,,
,00:56:24,121,5.7,10:28,61,-9,,7569.90,,,
,00:56:25,120,5.7,10:28,61,-9,,7571.40,,,
,00:56:26,118,5.8,10:25,61,-9,,7572.90,,,
,00:56:27,117,5.8,10:26,61,-9,,7574.50,,,
,00:56:28,116,5.7,10:29,61,-9,,7575.90,,,
,00:56:29,116,5.7,10:29,60,-9,,7577.40,,,
,00:56:30,116,5.7,10:29,60,-9,,7578.90,,,
,00:56:31,116,5.7,10:29,60,-9,,7580.90,,,
,00:56:32,117,5.7,10:28,60,-9,,7582.50,,,
,00:56:33,117,5.7,10:28,60,-9,,7583.90,,,
,00:56:34,117,5.7,10:28,61,-10,,7585.70,,,
,00:56:35,117,5.7,10:29,61,-10,,7587.20,,,
,00:56:36,117,5.7,10:33,61,-10,,7588.60,,,
,00:56:37,117,5.7,10:33,61,-10,,7589.80,,,
,00:56:38,117,5.7,10:33,61,-10,,7591.60,,,
,00:56:39,117,5.7,10:33,60,-10,,7593.30,,,
,00:56:40,117,5.7,10:32,60,-10,,7594.60,,,
,00:56:41,116,5.7,10:33,60,-10,,7596.10,,,
,00:56:42,116,5.7,10:35,60,-10,,7597.50,,,
,00:56:43,115,5.6,10:38,60,-10,,7598.80,,,
,00:56:44,115,5.6,10:43,61,-10,,7600.30,,,
,00:56:45,115,5.6,10:47,61,-10,,7601.40,,,
,00:56:46,114,5.5,10:50,61,-10,,7603.10,,,
,00:56:47,114,5.5,10:53,61,-10,,7604.30,,,
,00:56:48,115,5.5,10:58,61,-10,,7605.30,,,
,00:56:49,115,5.4,11:03,61,-10,,7606.60,,,
,00:56:50,115,5.3,11:14,61,-10,,7607.70,,,
,00:56:51,116,5.3,11:24,61,-10,,7608.80,,,
,00:56:52,116,5.2,11:31,61,-10,,7610.30,,,
,00:56:53,116,5.2,11:38,61,-10,,7611.30,,,
,00:56:54,116,5.2,11:38,61,-10,,7612.60,,,
,00:56:55,116,5.1,11:40,61,-9,,7614.20,,,
,00:56:56,116,5.1,11:40,61,-9,,7615.40,,,
,00:56:57,115,5.1,11:51,61,-9,,7616.90,,,
,00:56:58,115,5.0,12:06,61,-9,,7618.00,,,
,00:56:59,115,4.8,12:24,61,-9,,7619.20,,,
,00:57:00,114,4.7,12:46,61,-9,,7620.30,,,
,00:57:01,113,4.6,13:04,61,-9,,7621.10,,,
,00:57:02,113,4.5,13:13,61,-9,,7622.10,,,
,00:57:03,113,4.5,13:13,61,-9,,7623.10,,,
,00:57:04,113,4.6,13:11,61,-9,,7624.10,,,
,00:57:05,113,4.6,13:01,60,-9,,7625.30,,,
,00:57:06,114,4.7,12:48,60,-9,,7626.60,,,
,00:57:07,114,4.8,12:33,60,-9,,7628.40,,,
,00:57:08,115,4.9,12:18,60,-9,,7630.50,,,
,00:57:09,115,5.0,12:03,60,-9,,7632.40,,,
,00:57:10,115,5.3,11:22,60,-9,,7634.50,,,
,00:57:11,115,5.6,10:47,60,-8,,7636.80,,,
,00:57:12,116,5.8,10:21,60,-8,,7639.60,,,
,00:57:13,116,6.0,10:00,60,-8,,7641.70,,,
,00:57:14,116,6.1,09:46,60,-8,,7643.70,,,
,00:57:15,116,6.2,09:45,61,-8,,7645.30,,,
,00:57:16,117,6.1,09:49,61,-8,,7647.00,,,
,00:57:17,117,6.1,09:49,61,-7,,7649.00,,,
,00:57:18,117,6.1,09:46,61,-7,,7650.80,,,
,00:57:19,117,6.2,09:43,61,-7,,7652.60,,,
,00:57:20,117,6.2,09:41,61,-7,,7654.30,,,
,00:57:21,118,6.2,09:37,61,-7,,7655.50,,,
,00:57:22,118,6.3,09:31,61,-6,,7657.10,,,
,00:57:23,118,6.4,09:25,61,-6,,7659.20,,,
,00:57:24,118,6.4,09:23,61,-6,,7661.70,,,
,00:57:25,118,6.4,09:23,61,-6,,7663.60,,,
,00:57:26,118,6.4,09:23,61,-5,,7665.20,,,
,00:57:27,118,6.4,09:26,61,-5,,7666.70,,,
,00:57:28,118,6.3,09:29,61,-5,,7668.60,,,
,00:57:29,118,6.3,09:29,61,-5,,7670.20,,,
,00:57:30,118,6.4,09:27,61,-4,,7672.10,,,
,00:57:31,119,6.4,09:23,61,-4,,7673.80,,,
,00:57:32,119,6.4,09:21,61,-4,,7675.50,,,
,00:57:33,119,6.5,09:18,61,-4,,7677.10,,,
,00:57:34,119,6.5,09:16,61,-3,,7679.00,,,
,00:57:35,119,6.5,09:14,61,-3,,7681.10,,,
,00:57:36,120,6.5,09:13,61,-3,,7683.20,,,
,00:57:37,120,6.5,09:13,61,-3,,7685.00,,,
,00:57:38,120,6.5,09:13,61,-3,,7687.10,,,
,00:57:39,120,6.5,09:14,61,-2,,7688.70,,,
,00:57:40,120,6.5,09:16,61,-2,,7690.40,,,
,00:57:41,120,6.4,09:20,61,-2,,7692.00,,,
,00:57:42,119,6.4,09:24,61,-2,,7693.40,,,
,00:57:43,119,6.4,09:27,61,-2,,7695.00,,,
,00:57:44,118,6.3,09:29,61,-2,,7696.60,,,
,00:57:45,117,6.3,09:36,60,-2,,7698.10,,,
,00:57:46,117,6.0,09:58,60,-2,,7699.50,,,
,00:57:47,116,5.8,10:21,60,-2,,7700.80,,,
,00:57:48,115,5.6,10:43,60,-2,,7702.00,,,
,00:57:49,114,5.4,11:03,60,-2,,7703.50,,,
,00:57:50,114,5.3,11:17,60,-2,,7704.90,,,
,00:57:51,113,5.2,11:27,60,-2,,7706.20,,,
,00:57:52,113,5.2,11:34,60,-2,,7707.40,,,
,00:57:53,113,5.1,11:43,60,-2,,7708.50,,,
,00:57:54,112,5.1,11:51,60,-2,,7709.70,,,
,00:57:55,112,5.1,11:51,60,-3,,7710.90,,,
,00:57:56,111,5.1,11:45,60,-3,,7712.30,,,
,00:57:57,111,5.1,11:40,61,-3,,7713.80,,,
,00:57:58,110,5.2,11:35,61,-3,,7715.20,,,
,00:57:59,110,5.3,11:26,60,-3,,7716.80,,,
,00:58:00,109,5.4,11:10,61,-3,,7718.20,,,
,00:58:01,109,5.5,10:58,60,-3,,7719.70,,,
,00:58:02,109,5.7,10:37,60,-4,,7721.60,,,
,00:58:03,109,5.8,10:25,60,-4,,7723.50,,,
,00:58:04,108,5.8,10:17,60,-4,,7725.60,,,
,00:58:05,108,6.0,10:01,60,-4,,7727.30,,,
,00:58:06,108,6.1,09:53,60,-4,,7729.10,,,
,00:58:07,108,6.1,09:53,60,-4,,7730.90,,,
,00:58:08,108,6.0,09:57,61,-4,,7733.10,,,
,00:58:09,109,6.0,09:59,61,-4,,7734.80,,,
,00:58:10,110,6.0,10:01,61,-4,,7736.30,,,
,00:58:11,111,5.9,10:06,61,-4,,7737.60,,,
,00:58:12,111,5.9,10:10,61,-4,,7739.30,,,
,00:58:13,112,5.9,10:12,61,-4,,7740.60,,,
,00:58:14,112,5.9,10:15,61,-4,,7741.90,,,
,00:58:15,113,5.8,10:22,61,-4,,7743.50,,,
,00:58:16,113,5.7,10:29,60,-4,,7744.80,,,
,00:58:17,113,5.7,10:37,60,-4,,7745.90,,,
,00:58:18,114,5.6,10:45,60,-4,,7747.00,,,
,00:58:19,115,5.5,10:52,59,-4,,7748.20,,,
,00:58:20,116,5.5,10:57,58,-4,,7749.30,,,
,00:58:21,116,5.3,11:15,58,-4,,7750.50,,,
,00:58:22,117,5.1,11:53,58,-4,,7751.50,,,
,00:58:23,117,4.8,12:38,58,-4,,7752.10,,,
,00:58:24,117,3.9,15:23,58,-4,,7752.30,,,
,00:58:25,118,0.0,00:00,58,-4,,7752.30,,,
,00:58:26,118,0.0,00:00,57,-4,,7752.30,,,
,00:58:27,117,0.0,00:00,55,-4,,7752.30,,,
,00:58:28,117,0.0,00:00,51,-4,,7752.30,,,
,00:58:29,117,0.0,00:00,51,-4,,7752.30,,,
,00:58:30,117,0.0,00:00,49,-4,,7752.30,,,
,00:58:31,117,0.0,00:00,47,-4,,7752.30,,,
,00:58:32,117,0.0,00:00,47,-4,,7752.30,,,
,00:58:33,117,0.0,00:00,47,-4,,7752.30,,,
,00:58:34,116,0.0,00:00,47,-3,,7752.30,,,
,00:58:35,114,0.0,00:00,47,-3,,7752.30,,,
,00:58:36,113,0.0,00:00,0,-3,,7752.30,,,
,00:58:37,111,0.0,00:00,0,-3,,7752.30,,,
,00:58:38,109,0.0,00:00,0,-3,,7752.30,,,
,00:58:39,107,0.0,00:00,0,-3,,7752.30,,,
,00:58:40,106,0.0,00:00,0,-3,,7752.30,,,
,00:58:41,106,0.0,00:00,0,-3,,7752.30,,,
,00:58:42,105,0.0,00:00,0,-3,,7752.30,,,
,00:58:43,106,0.0,00:00,0,-3,,7752.30,,,
,00:58:44,106,0.0,00:00,0,-3,,7752.30,,,
,00:58:45,107,0.0,00:00,0,-3,,7752.30,,,
,00:58:46,108,0.0,00:00,0,-3,,7752.30,,,
,00:58:47,109,0.0,00:00,0,-3,,7752.30,,,
,00:58:48,108,0.0,00:00,0,-3,,7752.30,,,
,00:58:49,108,0.0,00:00,0,-3,,7752.30,,,
,00:58:50,108,0.0,00:00,0,-3,,7752.30,,,
,00:58:51,108,0.0,00:00,0,-3,,7752.30,,,
,00:58:52,109,0.0,00:00,0,-3,,7752.30,,,
,00:58:53,109,0.0,00:00,0,-3,,7752.30,,,
,00:58:54,109,0.0,00:00,0,-3,,7752.30,,,
,00:58:55,108,0.0,00:00,0,-3,,7752.30,,,
,00:58:56,108,0.0,00:00,0,-3,,7752.30,,,
